4.850000000000000000e+01 0.000000000000000000e+00
4.950000000000000000e+01 0.000000000000000000e+00
5.050000000000000000e+01 0.000000000000000000e+00
5.150000000000000000e+01 0.000000000000000000e+00
5.250000000000000000e+01 0.000000000000000000e+00
5.350000000000000000e+01 0.000000000000000000e+00
5.450000000000000000e+01 0.000000000000000000e+00
5.550000000000000000e+01 0.000000000000000000e+00
5.650000000000000000e+01 0.000000000000000000e+00
5.750000000000000000e+01 0.000000000000000000e+00
5.850000000000000000e+01 0.000000000000000000e+00
5.950000000000000000e+01 0.000000000000000000e+00
6.050000000000000000e+01 0.000000000000000000e+00
6.150000000000000000e+01 0.000000000000000000e+00
6.250000000000000000e+01 0.000000000000000000e+00
6.350000000000000000e+01 0.000000000000000000e+00
6.450000000000000000e+01 0.000000000000000000e+00
6.550000000000000000e+01 0.000000000000000000e+00
6.650000000000000000e+01 0.000000000000000000e+00
6.750000000000000000e+01 0.000000000000000000e+00
6.850000000000000000e+01 0.000000000000000000e+00
6.950000000000000000e+01 0.000000000000000000e+00
7.050000000000000000e+01 0.000000000000000000e+00
7.150000000000000000e+01 0.000000000000000000e+00
7.250000000000000000e+01 0.000000000000000000e+00
7.350000000000000000e+01 0.000000000000000000e+00
7.450000000000000000e+01 0.000000000000000000e+00
7.550000000000000000e+01 0.000000000000000000e+00
7.650000000000000000e+01 0.000000000000000000e+00
7.750000000000000000e+01 0.000000000000000000e+00
7.850000000000000000e+01 0.000000000000000000e+00
7.950000000000000000e+01 0.000000000000000000e+00
8.050000000000000000e+01 0.000000000000000000e+00
8.150000000000000000e+01 0.000000000000000000e+00
8.250000000000000000e+01 1.428571428571428543e-05
8.350000000000000000e+01 1.428571428571428543e-05
8.450000000000000000e+01 0.000000000000000000e+00
8.550000000000000000e+01 4.285714285714285629e-05
8.650000000000000000e+01 8.571428571428571259e-05
8.750000000000000000e+01 1.571428571428571330e-04
8.850000000000000000e+01 2.857142857142857357e-04
8.950000000000000000e+01 2.999999999999999737e-04
9.050000000000000000e+01 4.571428571428571338e-04
9.150000000000000000e+01 4.571428571428571338e-04
9.250000000000000000e+01 6.714285714285714085e-04
9.350000000000000000e+01 6.571428571428571163e-04
9.450000000000000000e+01 7.714285714285714539e-04
9.550000000000000000e+01 6.857142857142857007e-04
9.650000000000000000e+01 6.428571428571428241e-04
9.750000000000000000e+01 7.714285714285714539e-04
9.850000000000000000e+01 6.714285714285714085e-04
9.950000000000000000e+01 8.999999999999999754e-04
1.005000000000000000e+02 1.100000000000000066e-03
1.015000000000000000e+02 1.399999999999999986e-03
1.025000000000000000e+02 1.628571428571428661e-03
1.035000000000000000e+02 2.200000000000000133e-03
1.045000000000000000e+02 2.685714285714285634e-03
1.055000000000000000e+02 2.871428571428571216e-03
1.065000000000000000e+02 3.342857142857142642e-03
1.075000000000000000e+02 3.185714285714285644e-03
1.085000000000000000e+02 3.557142857142857242e-03
1.095000000000000000e+02 3.614285714285714411e-03
1.105000000000000000e+02 3.885714285714285746e-03
1.115000000000000000e+02 4.814285714285714522e-03
1.125000000000000000e+02 5.385714285714285343e-03
1.135000000000000000e+02 5.742857142857142431e-03
1.145000000000000000e+02 6.885714285714285808e-03
1.155000000000000000e+02 7.014285714285714221e-03
1.165000000000000000e+02 8.742857142857142494e-03
1.175000000000000000e+02 8.442857142857142574e-03
1.185000000000000000e+02 9.042857142857142413e-03
1.195000000000000000e+02 9.299999999999999239e-03
1.205000000000000000e+02 1.022857142857142888e-02
1.215000000000000000e+02 1.170000000000000033e-02
1.225000000000000000e+02 1.185714285714285776e-02
1.235000000000000000e+02 1.402857142857142844e-02
1.245000000000000000e+02 1.577142857142857166e-02
1.255000000000000000e+02 1.707142857142857073e-02
1.265000000000000000e+02 1.714285714285714371e-02
1.275000000000000000e+02 1.671428571428571278e-02
1.285000000000000000e+02 1.738571428571428559e-02
1.295000000000000000e+02 1.734285714285714250e-02
1.305000000000000000e+02 1.848571428571428588e-02
1.315000000000000000e+02 1.937142857142857069e-02
1.325000000000000000e+02 2.001428571428571362e-02
1.335000000000000000e+02 1.991428571428571423e-02
1.345000000000000000e+02 2.031428571428571528e-02
1.355000000000000000e+02 2.067142857142856976e-02
1.365000000000000000e+02 2.097142857142857142e-02
1.375000000000000000e+02 2.122857142857142998e-02
1.385000000000000000e+02 2.014285714285714290e-02
1.395000000000000000e+02 1.965714285714285567e-02
1.405000000000000000e+02 1.868571428571428467e-02
1.415000000000000000e+02 1.847142857142857267e-02
1.425000000000000000e+02 1.890000000000000013e-02
1.435000000000000000e+02 1.864285714285714157e-02
1.445000000000000000e+02 1.734285714285714250e-02
1.455000000000000000e+02 1.884285714285714383e-02
1.465000000000000000e+02 1.881428571428571395e-02
1.475000000000000000e+02 1.845714285714285599e-02
1.485000000000000000e+02 1.807142857142857162e-02
1.495000000000000000e+02 1.914285714285714202e-02
1.505000000000000000e+02 1.952857142857142986e-02
1.515000000000000000e+02 1.895714285714285643e-02
1.525000000000000000e+02 1.968571428571428555e-02
1.535000000000000000e+02 1.842857142857142957e-02
1.545000000000000000e+02 1.717142857142857013e-02
1.555000000000000000e+02 1.559999999999999928e-02
1.565000000000000000e+02 1.374285714285714347e-02
1.575000000000000000e+02 1.175714285714285663e-02
1.585000000000000000e+02 1.039999999999999952e-02
1.595000000000000000e+02 1.002857142857142836e-02
1.605000000000000000e+02 9.914285714285714021e-03
1.615000000000000000e+02 1.208571428571428644e-02
1.625000000000000000e+02 1.411428571428571463e-02
1.635000000000000000e+02 1.732857142857142929e-02
1.645000000000000000e+02 2.069999999999999965e-02
1.655000000000000000e+02 2.171428571428571375e-02
1.665000000000000000e+02 2.040000000000000147e-02
1.675000000000000000e+02 1.582857142857142796e-02
1.685000000000000000e+02 1.242857142857142771e-02
1.695000000000000000e+02 8.757142857142857437e-03
1.705000000000000000e+02 7.885714285714285829e-03
1.715000000000000000e+02 7.199999999999999803e-03
1.725000000000000000e+02 7.014285714285714221e-03
1.735000000000000000e+02 6.471428571428571551e-03
1.745000000000000000e+02 6.342857142857143138e-03
1.755000000000000000e+02 6.342857142857143138e-03
1.765000000000000000e+02 5.057142857142857273e-03
1.775000000000000000e+02 4.014285714285714159e-03
1.785000000000000000e+02 2.528571428571428636e-03
1.795000000000000000e+02 7.571428571428571617e-04
