4.850000000000000000e+01 0.000000000000000000e+00
4.950000000000000000e+01 0.000000000000000000e+00
5.050000000000000000e+01 0.000000000000000000e+00
5.150000000000000000e+01 0.000000000000000000e+00
5.250000000000000000e+01 0.000000000000000000e+00
5.350000000000000000e+01 0.000000000000000000e+00
5.450000000000000000e+01 0.000000000000000000e+00
5.550000000000000000e+01 0.000000000000000000e+00
5.650000000000000000e+01 0.000000000000000000e+00
5.750000000000000000e+01 0.000000000000000000e+00
5.850000000000000000e+01 0.000000000000000000e+00
5.950000000000000000e+01 0.000000000000000000e+00
6.050000000000000000e+01 0.000000000000000000e+00
6.150000000000000000e+01 0.000000000000000000e+00
6.250000000000000000e+01 0.000000000000000000e+00
6.350000000000000000e+01 0.000000000000000000e+00
6.450000000000000000e+01 0.000000000000000000e+00
6.550000000000000000e+01 0.000000000000000000e+00
6.650000000000000000e+01 0.000000000000000000e+00
6.750000000000000000e+01 0.000000000000000000e+00
6.850000000000000000e+01 0.000000000000000000e+00
6.950000000000000000e+01 0.000000000000000000e+00
7.050000000000000000e+01 0.000000000000000000e+00
7.150000000000000000e+01 0.000000000000000000e+00
7.250000000000000000e+01 0.000000000000000000e+00
7.350000000000000000e+01 0.000000000000000000e+00
7.450000000000000000e+01 0.000000000000000000e+00
7.550000000000000000e+01 0.000000000000000000e+00
7.650000000000000000e+01 0.000000000000000000e+00
7.750000000000000000e+01 0.000000000000000000e+00
7.850000000000000000e+01 0.000000000000000000e+00
7.950000000000000000e+01 0.000000000000000000e+00
8.050000000000000000e+01 2.857142857142857086e-05
8.150000000000000000e+01 0.000000000000000000e+00
8.250000000000000000e+01 0.000000000000000000e+00
8.350000000000000000e+01 8.571428571428571259e-05
8.450000000000000000e+01 8.571428571428571259e-05
8.550000000000000000e+01 1.142857142857142834e-04
8.650000000000000000e+01 3.571428571428571425e-04
8.750000000000000000e+01 4.571428571428571338e-04
8.850000000000000000e+01 4.000000000000000192e-04
8.950000000000000000e+01 5.714285714285714714e-04
9.050000000000000000e+01 9.142857142857142676e-04
9.150000000000000000e+01 8.571428571428570987e-04
9.250000000000000000e+01 5.571428571428571792e-04
9.350000000000000000e+01 5.571428571428571792e-04
9.450000000000000000e+01 6.999999999999999929e-04
9.550000000000000000e+01 1.028571428571428605e-03
9.650000000000000000e+01 1.642857142857142953e-03
9.750000000000000000e+01 1.785714285714285659e-03
9.850000000000000000e+01 1.942857142857142873e-03
9.950000000000000000e+01 2.471428571428571468e-03
1.005000000000000000e+02 3.057142857142857231e-03
1.015000000000000000e+02 3.571428571428571317e-03
1.025000000000000000e+02 4.157142857142857514e-03
1.035000000000000000e+02 5.342857142857143117e-03
1.045000000000000000e+02 6.628571428571428982e-03
1.055000000000000000e+02 7.499999999999999722e-03
1.065000000000000000e+02 8.414285714285714424e-03
1.075000000000000000e+02 9.342857142857142333e-03
1.085000000000000000e+02 1.037142857142857137e-02
1.095000000000000000e+02 1.145714285714285671e-02
1.105000000000000000e+02 1.119999999999999989e-02
1.115000000000000000e+02 1.178571428571428652e-02
1.125000000000000000e+02 1.194285714285714221e-02
1.135000000000000000e+02 1.191428571428571406e-02
1.145000000000000000e+02 1.217142857142857089e-02
1.155000000000000000e+02 1.354285714285714294e-02
1.165000000000000000e+02 1.445714285714285764e-02
1.175000000000000000e+02 1.521428571428571491e-02
1.185000000000000000e+02 1.607142857142856984e-02
1.195000000000000000e+02 1.591428571428571415e-02
1.205000000000000000e+02 1.420000000000000082e-02
1.215000000000000000e+02 1.444285714285714270e-02
1.225000000000000000e+02 1.552857142857142804e-02
1.235000000000000000e+02 1.600000000000000033e-02
1.245000000000000000e+02 1.625714285714285542e-02
1.255000000000000000e+02 1.641428571428571459e-02
1.265000000000000000e+02 1.631428571428571520e-02
1.275000000000000000e+02 1.645714285714285768e-02
1.285000000000000000e+02 1.707142857142857073e-02
1.295000000000000000e+02 1.855714285714285885e-02
1.305000000000000000e+02 1.811428571428571471e-02
1.315000000000000000e+02 1.712857142857142703e-02
1.325000000000000000e+02 1.902857142857142941e-02
1.335000000000000000e+02 1.918571428571428511e-02
1.345000000000000000e+02 1.882857142857142715e-02
1.355000000000000000e+02 1.812857142857142792e-02
1.365000000000000000e+02 1.742857142857142869e-02
1.375000000000000000e+02 1.679999999999999896e-02
1.385000000000000000e+02 1.537142857142857061e-02
1.395000000000000000e+02 1.471428571428571447e-02
1.405000000000000000e+02 1.445714285714285764e-02
1.415000000000000000e+02 1.564285714285714238e-02
1.425000000000000000e+02 1.695714285714285813e-02
1.435000000000000000e+02 1.765714285714285736e-02
1.445000000000000000e+02 1.878571428571428406e-02
1.455000000000000000e+02 1.914285714285714202e-02
1.465000000000000000e+02 1.741428571428571548e-02
1.475000000000000000e+02 1.792857142857142913e-02
1.485000000000000000e+02 1.779999999999999985e-02
1.495000000000000000e+02 1.682857142857142885e-02
1.505000000000000000e+02 1.501428571428571439e-02
1.515000000000000000e+02 1.307142857142857065e-02
1.525000000000000000e+02 1.268571428571428628e-02
1.535000000000000000e+02 1.272857142857142937e-02
1.545000000000000000e+02 1.230000000000000017e-02
1.555000000000000000e+02 1.168571428571428539e-02
1.565000000000000000e+02 1.225714285714285708e-02
1.575000000000000000e+02 1.345714285714285675e-02
1.585000000000000000e+02 1.344285714285714355e-02
1.595000000000000000e+02 1.322857142857142808e-02
1.605000000000000000e+02 1.267142857142857133e-02
1.615000000000000000e+02 1.254285714285714205e-02
1.625000000000000000e+02 1.055714285714285695e-02
1.635000000000000000e+02 1.030000000000000013e-02
1.645000000000000000e+02 9.871428571428570928e-03
1.655000000000000000e+02 9.385714285714285426e-03
1.665000000000000000e+02 9.671428571428572138e-03
1.675000000000000000e+02 9.328571428571429125e-03
1.685000000000000000e+02 9.728571428571428439e-03
1.695000000000000000e+02 9.942857142857142172e-03
1.705000000000000000e+02 8.942857142857143019e-03
1.715000000000000000e+02 8.228571428571428842e-03
1.725000000000000000e+02 6.442857142857142533e-03
1.735000000000000000e+02 5.485714285714285605e-03
1.745000000000000000e+02 3.257142857142857322e-03
1.755000000000000000e+02 2.500000000000000052e-03
1.765000000000000000e+02 1.985714285714285533e-03
1.775000000000000000e+02 1.257142857142857064e-03
1.785000000000000000e+02 7.285714285714285773e-04
1.795000000000000000e+02 1.000000000000000048e-04
