1.200015000187502380e-03 6.946101665496826172e+00
1.220015250190627405e-03 6.883527278900146484e+00
1.240015500193752430e-03 6.926104545593261719e+00
1.260015750196877456e-03 6.932422161102294922e+00
1.280016000200002481e-03 6.879028797149658203e+00
1.300016250203127506e-03 6.855343341827392578e+00
1.320016500206252531e-03 6.903332233428955078e+00
1.340016750209377557e-03 6.941576480865478516e+00
1.360017000212502582e-03 6.949823856353759766e+00
1.380017250215627607e-03 7.037643432617187500e+00
1.400017500218752632e-03 7.103401184082031250e+00
1.420017750221877657e-03 6.987452983856201172e+00
1.440018000225002683e-03 6.991408348083496094e+00
1.460018250228127925e-03 7.084671497344970703e+00
1.480018500231252950e-03 7.075369358062744141e+00
1.500018750234377975e-03 7.092750549316406250e+00
1.520019000237503000e-03 7.144542694091796875e+00
1.540019250240628025e-03 7.101958274841308594e+00
1.560019500243753051e-03 7.048008441925048828e+00
1.580019750246878076e-03 7.080822467803955078e+00
1.600020000250003101e-03 7.064348220825195312e+00
1.620020250253128126e-03 7.055308818817138672e+00
1.640020500256253152e-03 7.040045261383056641e+00
1.660020750259378177e-03 6.974323272705078125e+00
1.680021000262503202e-03 7.030304908752441406e+00
1.700021250265628227e-03 6.937181472778320312e+00
1.720021500268753252e-03 6.981862068176269531e+00
1.740021750271878278e-03 6.958856582641601562e+00
1.760022000275003520e-03 6.925179004669189453e+00
1.780022250278128545e-03 6.903702735900878906e+00
1.800022500281253570e-03 6.952925205230712891e+00
1.820022750284378595e-03 7.070744991302490234e+00
1.840023000287503620e-03 7.044837474822998047e+00
1.860023250290628646e-03 7.081604957580566406e+00
1.880023500293753671e-03 7.052319049835205078e+00
1.900023750296878696e-03 7.039590358734130859e+00
1.920024000300003721e-03 6.971528053283691406e+00
1.940024250303128747e-03 7.009783744812011719e+00
1.960024500306253772e-03 7.042680740356445312e+00
1.980024750309378797e-03 7.112940788269042969e+00
2.000025000312503822e-03 7.060933589935302734e+00
2.020025250315628847e-03 7.130481719970703125e+00
2.040025500318753873e-03 7.074689388275146484e+00
2.060025750321878898e-03 7.050683498382568359e+00
2.080026000325003923e-03 6.999727725982666016e+00
2.100026250328128948e-03 7.040728569030761719e+00
2.120026500331253973e-03 7.125190734863281250e+00
2.140026750334378999e-03 7.121989727020263672e+00
2.160027000337504024e-03 7.065319061279296875e+00
2.180027250340629049e-03 7.026074886322021484e+00
2.200027500343754074e-03 7.082221508026123047e+00
2.220027750346879099e-03 7.038370132446289062e+00
2.240028000350004558e-03 6.931644439697265625e+00
2.260028250353129584e-03 7.012988090515136719e+00
2.280028500356254609e-03 7.050963401794433594e+00
2.300028750359379634e-03 6.966233730316162109e+00
2.320029000362504659e-03 7.158345222473144531e+00
2.340029250365629684e-03 7.138455390930175781e+00
2.360029500368754710e-03 7.154726505279541016e+00
2.380029750371879735e-03 7.187651634216308594e+00
2.400030000375004760e-03 7.105319976806640625e+00
2.420030250378129785e-03 7.112432956695556641e+00
2.440030500381254810e-03 7.198483943939208984e+00
2.460030750384379836e-03 7.174499511718750000e+00
2.480031000387504861e-03 7.168708801269531250e+00
2.500031250390629886e-03 7.101502895355224609e+00
2.520031500393754911e-03 7.217928409576416016e+00
2.540031750396879937e-03 7.250418186187744141e+00
2.560032000400004962e-03 7.259068012237548828e+00
2.580032250403129987e-03 7.380654335021972656e+00
2.600032500406255012e-03 7.222123622894287109e+00
2.620032750409380037e-03 7.338932514190673828e+00
2.640033000412505063e-03 7.139676570892333984e+00
2.660033250415630088e-03 7.115660190582275391e+00
2.680033500418755113e-03 7.129274368286132812e+00
2.700033750421880138e-03 7.191428184509277344e+00
2.720034000425005163e-03 7.053969383239746094e+00
2.740034250428130189e-03 7.142917633056640625e+00
2.760034500431255214e-03 7.007953643798828125e+00
2.780034750434380239e-03 7.198841094970703125e+00
2.800035000437505264e-03 7.123680114746093750e+00
2.820035250440630289e-03 7.041038990020751953e+00
2.840035500443755315e-03 7.116286277770996094e+00
2.860035750446880340e-03 7.049639225006103516e+00
2.880036000450005365e-03 7.122257232666015625e+00
2.900036250453130824e-03 7.111939430236816406e+00
2.920036500456255849e-03 7.001066207885742188e+00
2.940036750459380874e-03 7.063771724700927734e+00
2.960037000462505900e-03 7.006132602691650391e+00
2.980037250465630925e-03 7.072465896606445312e+00
3.000037500468755950e-03 7.148241043090820312e+00
3.020037750471880975e-03 7.031609058380126953e+00
3.040038000475006000e-03 7.096876621246337891e+00
3.060038250478131026e-03 6.975255489349365234e+00
3.080038500481256051e-03 6.985814571380615234e+00
3.100038750484381076e-03 6.958223819732666016e+00
3.120039000487506101e-03 6.963206291198730469e+00
3.140039250490631127e-03 6.956115722656250000e+00
3.160039500493756152e-03 7.046377182006835938e+00
3.180039750496881177e-03 6.991991996765136719e+00
3.200040000500006202e-03 7.025610446929931641e+00
3.220040250503131227e-03 6.982249259948730469e+00
3.240040500506256253e-03 6.960395336151123047e+00
3.260040750509381278e-03 6.999372959136962891e+00
3.280041000512506303e-03 7.073066234588623047e+00
3.300041250515631328e-03 6.990946769714355469e+00
3.320041500518756353e-03 6.977194309234619141e+00
3.340041750521881379e-03 6.878282546997070312e+00
3.360042000525006404e-03 6.813690185546875000e+00
3.380042250528131429e-03 6.814930438995361328e+00
3.400042500531256454e-03 6.815896034240722656e+00
3.420042750534381479e-03 6.728074550628662109e+00
3.440043000537506505e-03 6.836645603179931641e+00
3.460043250540631530e-03 6.872362136840820312e+00
3.480043500543756555e-03 6.781760692596435547e+00
3.500043750546881580e-03 6.791881561279296875e+00
3.520044000550007039e-03 6.990367412567138672e+00
3.540044250553132064e-03 6.731902122497558594e+00
3.560044500556257090e-03 6.813967704772949219e+00
3.580044750559382115e-03 6.819929122924804688e+00
3.600045000562507140e-03 6.853107929229736328e+00
3.620045250565632165e-03 6.855910778045654297e+00
3.640045500568757190e-03 6.852160930633544922e+00
3.660045750571882216e-03 6.853681087493896484e+00
3.680046000575007241e-03 6.906918048858642578e+00
3.700046250578132266e-03 6.957204818725585938e+00
3.720046500581257291e-03 6.917281150817871094e+00
3.740046750584382317e-03 6.930656433105468750e+00
3.760047000587507342e-03 6.947803974151611328e+00
3.780047250590632367e-03 6.949649810791015625e+00
3.800047500593757392e-03 7.053122520446777344e+00
3.820047750596882417e-03 7.018750190734863281e+00
3.840048000600007443e-03 6.951758861541748047e+00
3.860048250603132468e-03 6.956210613250732422e+00
3.880048500606257493e-03 6.995764732360839844e+00
3.900048750609382518e-03 6.846087932586669922e+00
3.920049000612507543e-03 6.869891643524169922e+00
3.940049250615632569e-03 6.890301227569580078e+00
3.960049500618757594e-03 6.859591960906982422e+00
3.980049750621882619e-03 6.845901012420654297e+00
4.000050000625007644e-03 6.845555782318115234e+00
4.020050250628132670e-03 6.752271175384521484e+00
4.040050500631257695e-03 6.669331550598144531e+00
4.060050750634382720e-03 6.737277030944824219e+00
4.080051000637507745e-03 6.743700027465820312e+00
4.100051250640632770e-03 6.796048641204833984e+00
4.120051500643757796e-03 6.798561096191406250e+00
4.140051750646882821e-03 6.821649551391601562e+00
4.160052000650007846e-03 6.766507148742675781e+00
4.180052250653132871e-03 6.728993415832519531e+00
4.200052500656257896e-03 6.623003959655761719e+00
4.220052750659382922e-03 6.646499156951904297e+00
4.240053000662507947e-03 6.706905364990234375e+00
4.260053250665632972e-03 6.632952213287353516e+00
4.280053500668757997e-03 6.701179981231689453e+00
4.300053750671883022e-03 6.665595531463623047e+00
4.320054000675008048e-03 6.688206195831298828e+00
4.340054250678133073e-03 6.662079811096191406e+00
4.360054500681258098e-03 6.679638862609863281e+00
4.380054750684383123e-03 6.785414218902587891e+00
4.400055000687508149e-03 6.787921428680419922e+00
4.420055250690633174e-03 6.848977088928222656e+00
4.440055500693758199e-03 6.780738830566406250e+00
4.460055750696883224e-03 6.863664150238037109e+00
4.480056000700009117e-03 6.837874412536621094e+00
4.500056250703134142e-03 6.896799564361572266e+00
4.520056500706259167e-03 6.970911979675292969e+00
4.540056750709384192e-03 7.062792301177978516e+00
4.560057000712509218e-03 7.017012596130371094e+00
4.580057250715634243e-03 7.015934467315673828e+00
4.600057500718759268e-03 7.007225990295410156e+00
4.620057750721884293e-03 6.988879203796386719e+00
4.640058000725009318e-03 6.901531696319580078e+00
4.660058250728134344e-03 7.022879600524902344e+00
4.680058500731259369e-03 6.912074565887451172e+00
4.700058750734384394e-03 6.947515010833740234e+00
4.720059000737509419e-03 6.932915210723876953e+00
4.740059250740634444e-03 6.914556503295898438e+00
4.760059500743759470e-03 6.910259246826171875e+00
4.780059750746884495e-03 6.993307113647460938e+00
4.800060000750009520e-03 6.932099819183349609e+00
4.820060250753134545e-03 6.978031635284423828e+00
4.840060500756259571e-03 7.011315822601318359e+00
4.860060750759384596e-03 7.006223678588867188e+00
4.880061000762509621e-03 6.909048557281494141e+00
4.900061250765634646e-03 6.934639453887939453e+00
4.920061500768759671e-03 6.931036949157714844e+00
4.940061750771884697e-03 6.926015377044677734e+00
4.960062000775009722e-03 6.968031883239746094e+00
4.980062250778134747e-03 6.916987895965576172e+00
5.000062500781259772e-03 6.838738918304443359e+00
5.020062750784384797e-03 6.818144321441650391e+00
5.040063000787509823e-03 6.872994899749755859e+00
5.060063250790634848e-03 6.942526340484619141e+00
5.080063500793759873e-03 6.966335296630859375e+00
5.100063750796884898e-03 6.902232170104980469e+00
5.120064000800009923e-03 6.921849727630615234e+00
5.140064250803134949e-03 6.852991104125976562e+00
5.160064500806259974e-03 6.866117000579833984e+00
5.180064750809384999e-03 6.920666694641113281e+00
5.200065000812510024e-03 6.911660194396972656e+00
5.220065250815635050e-03 6.906009197235107422e+00
5.240065500818760075e-03 7.065939426422119141e+00
5.260065750821885100e-03 6.959438323974609375e+00
5.280066000825010125e-03 6.904320716857910156e+00
5.300066250828135150e-03 6.993105888366699219e+00
5.320066500831260176e-03 7.023950576782226562e+00
5.340066750834385201e-03 7.080954551696777344e+00
5.360067000837510226e-03 7.175420761108398438e+00
5.380067250840635251e-03 7.125728607177734375e+00
5.400067500843760276e-03 7.072917938232421875e+00
5.420067750846885302e-03 7.022677421569824219e+00
5.440068000850010327e-03 7.168447971343994141e+00
5.460068250853135352e-03 7.281327724456787109e+00
5.480068500856260377e-03 7.272716999053955078e+00
5.500068750859385402e-03 7.201033115386962891e+00
5.520069000862510428e-03 7.280148983001708984e+00
5.540069250865635453e-03 7.277619361877441406e+00
5.560069500868760478e-03 7.271777153015136719e+00
5.580069750871885503e-03 7.144438743591308594e+00
5.600070000875010529e-03 7.269213199615478516e+00
5.620070250878135554e-03 7.227039813995361328e+00
5.640070500881260579e-03 7.189643383026123047e+00
5.660070750884385604e-03 7.115299701690673828e+00
5.680071000887510629e-03 7.199577331542968750e+00
5.700071250890635655e-03 7.179570674896240234e+00
5.720071500893760680e-03 7.061937808990478516e+00
5.740071750896885705e-03 7.118695259094238281e+00
5.760072000900010730e-03 7.202161788940429688e+00
5.780072250903136623e-03 7.116262912750244141e+00
5.800072500906261648e-03 7.134721279144287109e+00
5.820072750909386673e-03 7.130426883697509766e+00
5.840073000912511698e-03 7.091220378875732422e+00
5.860073250915636724e-03 6.939529418945312500e+00
5.880073500918761749e-03 6.914305686950683594e+00
5.900073750921886774e-03 6.976424217224121094e+00
5.920074000925011799e-03 7.065616130828857422e+00
5.940074250928136824e-03 7.030652523040771484e+00
5.960074500931261850e-03 7.005580902099609375e+00
5.980074750934386875e-03 7.142631530761718750e+00
6.000075000937511900e-03 7.038702011108398438e+00
6.020075250940636925e-03 7.033345699310302734e+00
6.040075500943761951e-03 7.042024135589599609e+00
6.060075750946886976e-03 6.934688091278076172e+00
6.080076000950012001e-03 6.988865375518798828e+00
6.100076250953137026e-03 7.059285163879394531e+00
6.120076500956262051e-03 7.025138854980468750e+00
6.140076750959387077e-03 7.062557220458984375e+00
6.160077000962512102e-03 7.079289436340332031e+00
6.180077250965637127e-03 7.028404712677001953e+00
6.200077500968762152e-03 7.051735877990722656e+00
6.220077750971887177e-03 7.079122543334960938e+00
6.240078000975012203e-03 7.164535045623779297e+00
6.260078250978137228e-03 7.158756732940673828e+00
6.280078500981262253e-03 7.198516845703125000e+00
6.300078750984387278e-03 7.263350486755371094e+00
6.320079000987512303e-03 7.276337623596191406e+00
6.340079250990637329e-03 7.258961677551269531e+00
6.360079500993762354e-03 7.272731304168701172e+00
6.380079750996887379e-03 7.227349281311035156e+00
6.400080001000012404e-03 7.130542278289794922e+00
6.420080251003137430e-03 7.262476444244384766e+00
6.440080501006262455e-03 7.154750823974609375e+00
6.460080751009387480e-03 7.229528903961181641e+00
6.480081001012512505e-03 7.231127738952636719e+00
6.500081251015637530e-03 7.182272911071777344e+00
6.520081501018762556e-03 7.103930950164794922e+00
6.540081751021887581e-03 7.110855579376220703e+00
6.560082001025012606e-03 7.110334873199462891e+00
6.580082251028137631e-03 7.052809238433837891e+00
6.600082501031262656e-03 7.114703655242919922e+00
6.620082751034387682e-03 6.903528213500976562e+00
6.640083001037512707e-03 6.981095314025878906e+00
6.660083251040637732e-03 6.980458736419677734e+00
6.680083501043762757e-03 6.958059310913085938e+00
6.700083751046887783e-03 6.956571578979492188e+00
6.720084001050012808e-03 7.012941360473632812e+00
6.740084251053137833e-03 7.055513858795166016e+00
6.760084501056262858e-03 6.897412776947021484e+00
6.780084751059387883e-03 6.880942821502685547e+00
6.800085001062512909e-03 7.000567436218261719e+00
6.820085251065637934e-03 6.972889423370361328e+00
6.840085501068762959e-03 7.141293048858642578e+00
6.860085751071887984e-03 7.115982532501220703e+00
6.880086001075013009e-03 6.957745075225830078e+00
6.900086251078138035e-03 7.114536285400390625e+00
6.920086501081263060e-03 7.056373596191406250e+00
6.940086751084388085e-03 6.932194709777832031e+00
6.960087001087513110e-03 7.030869007110595703e+00
6.980087251090638135e-03 7.001235485076904297e+00
7.000087501093763161e-03 6.973996639251708984e+00
7.020087751096888186e-03 7.056259155273437500e+00
7.040088001100014078e-03 7.042940616607666016e+00
7.060088251103139104e-03 7.016756534576416016e+00
7.080088501106264129e-03 7.106359481811523438e+00
7.100088751109389154e-03 7.077344417572021484e+00
7.120089001112514179e-03 6.953777313232421875e+00
7.140089251115639205e-03 6.944522857666015625e+00
7.160089501118764230e-03 7.029130458831787109e+00
7.180089751121889255e-03 6.968560695648193359e+00
7.200090001125014280e-03 7.056261539459228516e+00
7.220090251128139305e-03 6.932859897613525391e+00
7.240090501131264331e-03 7.098622322082519531e+00
7.260090751134389356e-03 7.152153491973876953e+00
7.280091001137514381e-03 7.097419261932373047e+00
7.300091251140639406e-03 7.030343532562255859e+00
7.320091501143764431e-03 6.983110904693603516e+00
7.340091751146889457e-03 7.131106376647949219e+00
7.360092001150014482e-03 7.154530525207519531e+00
7.380092251153139507e-03 7.002487182617187500e+00
7.400092501156264532e-03 6.936498641967773438e+00
7.420092751159389557e-03 7.056901931762695312e+00
7.440093001162514583e-03 7.011607170104980469e+00
7.460093251165639608e-03 7.044026374816894531e+00
7.480093501168764633e-03 7.042149066925048828e+00
7.500093751171889658e-03 7.013247013092041016e+00
7.520094001175014684e-03 7.015185832977294922e+00
7.540094251178139709e-03 7.117343902587890625e+00
7.560094501181264734e-03 7.082535266876220703e+00
7.580094751184389759e-03 7.130675792694091797e+00
7.600095001187514784e-03 7.122863292694091797e+00
7.620095251190639810e-03 7.156208515167236328e+00
7.640095501193764835e-03 7.111983299255371094e+00
7.660095751196889860e-03 7.028860092163085938e+00
7.680096001200014885e-03 7.020386219024658203e+00
7.700096251203139910e-03 6.995841503143310547e+00
7.720096501206264936e-03 7.030758380889892578e+00
7.740096751209389961e-03 6.985552787780761719e+00
7.760097001212514986e-03 7.073183536529541016e+00
7.780097251215640011e-03 7.272145271301269531e+00
7.800097501218765036e-03 7.268157958984375000e+00
7.820097751221890062e-03 7.277616977691650391e+00
7.840098001225015087e-03 7.229671955108642578e+00
7.860098251228140112e-03 7.356865406036376953e+00
7.880098501231265137e-03 7.435424327850341797e+00
7.900098751234390163e-03 7.425001621246337891e+00
7.920099001237515188e-03 7.523211002349853516e+00
7.940099251240640213e-03 7.568505287170410156e+00
7.960099501243765238e-03 7.452083587646484375e+00
7.980099751246890263e-03 7.411781787872314453e+00
8.000100001250015289e-03 7.524809360504150391e+00
8.020100251253140314e-03 7.454913616180419922e+00
8.040100501256265339e-03 7.495324611663818359e+00
8.060100751259390364e-03 7.543370246887207031e+00
8.080101001262515389e-03 7.552359580993652344e+00
8.100101251265640415e-03 7.587149620056152344e+00
8.120101501268765440e-03 7.540036678314208984e+00
8.140101751271890465e-03 7.652227401733398438e+00
8.160102001275015490e-03 7.602339744567871094e+00
8.180102251278140515e-03 7.643034934997558594e+00
8.200102501281265541e-03 7.572792053222656250e+00
8.220102751284390566e-03 7.547576427459716797e+00
8.240103001287515591e-03 7.675742149353027344e+00
8.260103251290640616e-03 7.591818332672119141e+00
8.280103501293765642e-03 7.580811023712158203e+00
8.300103751296890667e-03 7.501003742218017578e+00
8.320104001300015692e-03 7.463668346405029297e+00
8.340104251303140717e-03 7.408133983612060547e+00
8.360104501306265742e-03 7.392022132873535156e+00
8.380104751309390768e-03 7.371759891510009766e+00
8.400105001312515793e-03 7.495755672454833984e+00
8.420105251315640818e-03 7.506354808807373047e+00
8.440105501318765843e-03 7.478845119476318359e+00
8.460105751321890868e-03 7.470543384552001953e+00
8.480106001325015894e-03 7.469184398651123047e+00
8.500106251328140919e-03 7.444971561431884766e+00
8.520106501331265944e-03 7.431787014007568359e+00
8.540106751334390969e-03 7.582392215728759766e+00
8.560107001337515994e-03 7.496302127838134766e+00
8.580107251340641020e-03 7.588113307952880859e+00
8.600107501343766045e-03 7.470391273498535156e+00
8.620107751346891070e-03 7.506062507629394531e+00
8.640108001350016095e-03 7.648116111755371094e+00
8.660108251353141121e-03 7.692080020904541016e+00
8.680108501356266146e-03 7.512407302856445312e+00
8.700108751359391171e-03 7.626936435699462891e+00
8.720109001362516196e-03 7.579288005828857422e+00
8.740109251365641221e-03 7.602117538452148438e+00
8.760109501368766247e-03 7.513242244720458984e+00
8.780109751371891272e-03 7.420831203460693359e+00
8.800110001375016297e-03 7.338963508605957031e+00
8.820110251378141322e-03 7.375275135040283203e+00
8.840110501381266347e-03 7.352608680725097656e+00
8.860110751384391373e-03 7.305753231048583984e+00
8.880111001387516398e-03 7.466944694519042969e+00
8.900111251390641423e-03 7.394689559936523438e+00
8.920111501393766448e-03 7.406236648559570312e+00
8.940111751396891474e-03 7.384294033050537109e+00
8.960112001400018233e-03 7.362975597381591797e+00
8.980112251403143259e-03 7.266768455505371094e+00
9.000112501406268284e-03 7.329660415649414062e+00
9.020112751409393309e-03 7.193129062652587891e+00
9.040113001412518334e-03 7.282436847686767578e+00
9.060113251415643359e-03 7.339403152465820312e+00
9.080113501418768385e-03 7.318970680236816406e+00
9.100113751421893410e-03 7.483858585357666016e+00
9.120114001425018435e-03 7.352395057678222656e+00
9.140114251428143460e-03 7.362195968627929688e+00
9.160114501431268486e-03 7.391679286956787109e+00
9.180114751434393511e-03 7.400914669036865234e+00
9.200115001437518536e-03 7.500515937805175781e+00
9.220115251440643561e-03 7.418322563171386719e+00
9.240115501443768586e-03 7.431302547454833984e+00
9.260115751446893612e-03 7.529268264770507812e+00
9.280116001450018637e-03 7.596858501434326172e+00
9.300116251453143662e-03 7.522532939910888672e+00
9.320116501456268687e-03 7.480522632598876953e+00
9.340116751459393712e-03 7.571737289428710938e+00
9.360117001462518738e-03 7.594065189361572266e+00
9.380117251465643763e-03 7.576834678649902344e+00
9.400117501468768788e-03 7.531064510345458984e+00
9.420117751471893813e-03 7.547478199005126953e+00
9.440118001475018839e-03 7.506217479705810547e+00
9.460118251478143864e-03 7.626721858978271484e+00
9.480118501481268889e-03 7.577868938446044922e+00
9.500118751484393914e-03 7.529870033264160156e+00
9.520119001487518939e-03 7.445401191711425781e+00
9.540119251490643965e-03 7.533269882202148438e+00
9.560119501493768990e-03 7.470872879028320312e+00
9.580119751496894015e-03 7.490289211273193359e+00
9.600120001500019040e-03 7.372015953063964844e+00
9.620120251503144065e-03 7.492337703704833984e+00
9.640120501506269091e-03 7.472709178924560547e+00
9.660120751509394116e-03 7.494395256042480469e+00
9.680121001512519141e-03 7.517615318298339844e+00
9.700121251515644166e-03 7.541926383972167969e+00
9.720121501518769191e-03 7.563552379608154297e+00
9.740121751521894217e-03 7.508335113525390625e+00
9.760122001525019242e-03 7.411821365356445312e+00
9.780122251528144267e-03 7.535852909088134766e+00
9.800122501531269292e-03 7.460234642028808594e+00
9.820122751534394318e-03 7.454548835754394531e+00
9.840123001537519343e-03 7.380546569824218750e+00
9.860123251540644368e-03 7.435492515563964844e+00
9.880123501543769393e-03 7.570795059204101562e+00
9.900123751546894418e-03 7.473330020904541016e+00
9.920124001550019444e-03 7.518535137176513672e+00
9.940124251553144469e-03 7.505649566650390625e+00
9.960124501556269494e-03 7.444034576416015625e+00
9.980124751559394519e-03 7.484348773956298828e+00
1.000012500156251954e-02 7.348543643951416016e+00
1.002012525156564457e-02 7.280266761779785156e+00
1.004012550156876959e-02 7.250288009643554688e+00
1.006012575157189462e-02 7.421966075897216797e+00
1.008012600157501965e-02 7.392930507659912109e+00
1.010012625157814467e-02 7.375175952911376953e+00
1.012012650158126970e-02 7.321013450622558594e+00
1.014012675158439472e-02 7.362621784210205078e+00
1.016012700158751975e-02 7.290503025054931641e+00
1.018012725159064477e-02 7.199717998504638672e+00
1.020012750159376980e-02 7.248893260955810547e+00
1.022012775159689482e-02 7.238054752349853516e+00
1.024012800160001985e-02 7.262269496917724609e+00
1.026012825160314487e-02 7.319361209869384766e+00
1.028012850160626990e-02 7.359629631042480469e+00
1.030012875160939492e-02 7.229828357696533203e+00
1.032012900161251995e-02 7.123228073120117188e+00
1.034012925161564497e-02 7.016669273376464844e+00
1.036012950161877000e-02 7.033565044403076172e+00
1.038012975162189502e-02 7.115755558013916016e+00
1.040013000162502005e-02 7.118445396423339844e+00
1.042013025162814507e-02 7.068906784057617188e+00
1.044013050163127010e-02 7.054318904876708984e+00
1.046013075163439512e-02 7.035629272460937500e+00
1.048013100163752015e-02 7.093989372253417969e+00
1.050013125164064517e-02 7.086236953735351562e+00
1.052013150164377020e-02 7.069058895111083984e+00
1.054013175164689523e-02 7.113187313079833984e+00
1.056013200165002025e-02 7.143106937408447266e+00
1.058013225165314528e-02 7.259179592132568359e+00
1.060013250165627030e-02 7.243698120117187500e+00
1.062013275165939533e-02 7.143899440765380859e+00
1.064013300166252035e-02 7.187033653259277344e+00
1.066013325166564538e-02 7.143564224243164062e+00
1.068013350166877040e-02 7.129538059234619141e+00
1.070013375167189543e-02 7.212295532226562500e+00
1.072013400167502045e-02 7.250246524810791016e+00
1.074013425167814548e-02 7.188080787658691406e+00
1.076013450168127050e-02 7.163929462432861328e+00
1.078013475168439553e-02 7.181801319122314453e+00
1.080013500168752055e-02 7.187878608703613281e+00
1.082013525169064558e-02 7.278468132019042969e+00
1.084013550169377060e-02 7.265894412994384766e+00
1.086013575169689563e-02 7.184571743011474609e+00
1.088013600170002065e-02 7.131155967712402344e+00
1.090013625170314568e-02 7.120501041412353516e+00
1.092013650170627070e-02 7.210767745971679688e+00
1.094013675170939573e-02 7.009569644927978516e+00
1.096013700171252075e-02 7.176261425018310547e+00
1.098013725171564578e-02 7.002571582794189453e+00
1.100013750171877080e-02 7.018313407897949219e+00
1.102013775172189583e-02 7.009336471557617188e+00
1.104013800172502086e-02 7.035906791687011719e+00
1.106013825172814588e-02 6.966523647308349609e+00
1.108013850173127091e-02 6.903550624847412109e+00
1.110013875173439593e-02 6.926417827606201172e+00
1.112013900173752096e-02 6.869055747985839844e+00
1.114013925174064598e-02 6.922813892364501953e+00
1.116013950174377101e-02 6.951877117156982422e+00
1.118013975174689603e-02 6.868390560150146484e+00
1.120014000175002106e-02 6.817864894866943359e+00
1.122014025175314608e-02 6.711343765258789062e+00
1.124014050175627111e-02 6.743165493011474609e+00
1.126014075175939613e-02 6.731180667877197266e+00
1.128014100176252116e-02 6.677150249481201172e+00
1.130014125176564618e-02 6.668460369110107422e+00
1.132014150176877121e-02 6.740521907806396484e+00
1.134014175177189623e-02 6.801280021667480469e+00
1.136014200177502126e-02 6.721820354461669922e+00
1.138014225177814628e-02 6.743024349212646484e+00
1.140014250178127131e-02 6.750447273254394531e+00
1.142014275178439633e-02 6.826214790344238281e+00
1.144014300178752136e-02 6.766017436981201172e+00
1.146014325179064638e-02 6.701545715332031250e+00
1.148014350179377141e-02 6.740560531616210938e+00
1.150014375179689644e-02 6.702014446258544922e+00
1.152014400180002146e-02 6.617901802062988281e+00
1.154014425180314822e-02 6.632324695587158203e+00
1.156014450180627325e-02 6.604891777038574219e+00
1.158014475180939827e-02 6.589420318603515625e+00
1.160014500181252330e-02 6.590963840484619141e+00
1.162014525181564832e-02 6.554313182830810547e+00
1.164014550181877335e-02 6.458547115325927734e+00
